"dimethadione_MCF7","AUTS2",0
"dimethadione_MCF7","BCL2L14",1
"dimethadione_MCF7","CHIA",0
"dimethadione_MCF7","DIAPH3",0
"dimethadione_MCF7","FHL2",1
"dimethadione_MCF7","JAK2",1
"dimethadione_MCF7","SERPINB9",1
"dimethadione_MCF7","SHANK1",0
"dimethadione_MCF7","TAP1",0
"dinoprost_MCF7","AKR1B10",0
"dinoprost_MCF7","BBS7",1
"dinoprost_MCF7","DBET",0
"dinoprost_MCF7","ENO3",0
"dinoprost_MCF7","FGF17",0
"dinoprost_MCF7","LRRC49",1
"dinoprost_MCF7","PRAMEF1",1
"dinoprost_MCF7","PRAMEF13",1
"dinoprost_MCF7","SLAMF7",0
"dinoprost_MCF7","TRDMT1",1
"dinoprostone_MCF7","ADORA2B",0
"dinoprostone_MCF7","AGRP",1
"dinoprostone_MCF7","BCAS1",1
"dinoprostone_MCF7","EMILIN2",1
"dinoprostone_MCF7","GPRASP1",0
"dinoprostone_MCF7","MAZ",0
"dinoprostone_MCF7","MEX3D",0
"dinoprostone_MCF7","PSENEN",0
"dinoprostone_MCF7","ST18",1
"dinoprostone_MCF7","TFF2",1
"dinoprostone_PC3","AKAP12",1
"dinoprostone_PC3","APH1A",1
"dinoprostone_PC3","GPRC5A",1
"dinoprostone_PC3","GUCY1B3",0
"dinoprostone_PC3","NBEA",0
"dinoprostone_PC3","NPY1R",0
"dinoprostone_PC3","PTGS2",1
"dinoprostone_PC3","PTX3",0
"dinoprostone_PC3","SPATA7",0
"dinoprostone_PC3","STC1",1
"dioxybenzone_MCF7","BRD7",0
"dioxybenzone_MCF7","CYP1B1",0
"dioxybenzone_MCF7","FAM193A",1
"dioxybenzone_MCF7","HIST1H3G",0
"dioxybenzone_MCF7","KIAA1661",1
"dioxybenzone_MCF7","MPI",1
"dioxybenzone_MCF7","NDUFS8",0
"dioxybenzone_MCF7","PIP",1
"dioxybenzone_MCF7","UBR2",1
"dioxybenzone_MCF7","ZNF266",0
"diphemanilmetilsulfate_MCF7","CD2",0
"diphemanilmetilsulfate_MCF7","CLDN4",1
"diphemanilmetilsulfate_MCF7","FRMD8",0
"diphemanilmetilsulfate_MCF7","HOXD10",0
"diphemanilmetilsulfate_MCF7","MOB3B",1
"diphemanilmetilsulfate_MCF7","NCF2",1
"diphemanilmetilsulfate_MCF7","RBFADN",0
"diphemanilmetilsulfate_MCF7","SAMD14",1
"diphemanilmetilsulfate_MCF7","YIF1B",1
"diphemanilmetilsulfate_MCF7","ZNF79",0
"diphenhydramine_MCF7","ATG13",1
"diphenhydramine_MCF7","DDB2",1
"diphenhydramine_MCF7","ETFDH",1
"diphenhydramine_MCF7","GABARAP",1
"diphenhydramine_MCF7","GINS4",0
"diphenhydramine_MCF7","PINK1",1
"diphenhydramine_MCF7","TIMM50",0
"diphenhydramine_MCF7","TLK2",0
"diphenhydramine_MCF7","UTP20",0
"diphenhydramine_MCF7","ZNF652",0
"diphenhydramine_PC3","AKAP12",1
"diphenhydramine_PC3","CD1B",0
"diphenhydramine_PC3","CD3D",0
"diphenhydramine_PC3","CDH20",0
"diphenhydramine_PC3","CROCC",0
"diphenhydramine_PC3","CTGF",1
"diphenhydramine_PC3","EPB42",1
"diphenhydramine_PC3","SGCG",0
"diphenhydramine_PC3","TXNRD1",1
"diphenhydramine_PC3","ZSCAN9",1
"diphenylpyraline_MCF7","BHLHB9",1
"diphenylpyraline_MCF7","CABP2",0
"diphenylpyraline_MCF7","CCDC81",0
"diphenylpyraline_MCF7","CTDP1",1
"diphenylpyraline_MCF7","ESM1",0
"diphenylpyraline_MCF7","KLF3",1
"diphenylpyraline_MCF7","MEF2D",1
"diphenylpyraline_MCF7","PPIF",0
"diphenylpyraline_MCF7","PRDM1",1
"diphenylpyraline_MCF7","THEG",0
"diphenylpyraline_PC3","AMIGO2",1
"diphenylpyraline_PC3","DDIT3",1
"diphenylpyraline_PC3","ERF",0
"diphenylpyraline_PC3","HIST1H2BG",0
"diphenylpyraline_PC3","MANF",1
"diphenylpyraline_PC3","NSUN3",0
"diphenylpyraline_PC3","PCBD1",0
"diphenylpyraline_PC3","POLR3F",0
"diphenylpyraline_PC3","RASSF2",1
"diphenylpyraline_PC3","SLC39A14",1
"dipivefrine_MCF7","DHFRP1",0
"dipivefrine_MCF7","DNAJB9",1
"dipivefrine_MCF7","FIP1L1",0
"dipivefrine_MCF7","HCRTR1",0
"dipivefrine_MCF7","HSD17B7",1
"dipivefrine_MCF7","KAT6A",1
"dipivefrine_MCF7","PCDHB11",0
"dipivefrine_MCF7","PNPLA3",1
"dipivefrine_MCF7","SYTL2",0
"dipivefrine_MCF7","TREX1",1
"diprophylline_MCF7","AARSD1",0
"diprophylline_MCF7","CCDC130",0
"diprophylline_MCF7","CCDC82",1
"diprophylline_MCF7","DDX58",1
"diprophylline_MCF7","GAREM1",1
"diprophylline_MCF7","IFIT1",1
"diprophylline_MCF7","LRRC20",0
"diprophylline_MCF7","NFRKB",0
"diprophylline_MCF7","STAC",1
"diprophylline_MCF7","ZNF7",0
"diprophylline_PC3","CYP4F11",1
"diprophylline_PC3","DDX10",0
"diprophylline_PC3","GAN",1
"diprophylline_PC3","GGH",0
"diprophylline_PC3","GSTP1",0
"diprophylline_PC3","LRRC47",0
"diprophylline_PC3","LSM2",0
"diprophylline_PC3","MTNR1A",1
"diprophylline_PC3","NPPC",1
"diprophylline_PC3","S100B",1
"dipyridamole_MCF7","CHAC1",1
"dipyridamole_MCF7","DDIT3",1
"dipyridamole_MCF7","IDI1",0
"dipyridamole_MCF7","INSIG1",0
"dipyridamole_MCF7","NSDHL",0
"dipyridamole_MCF7","OR1F1",1
"dipyridamole_MCF7","RASAL1",1
"dipyridamole_MCF7","SLC7A11",1
"dipyridamole_MCF7","SQLE",0
"dipyridamole_MCF7","TUBGCP4",0
"dirithromycin_MCF7","CNPY4",0
"dirithromycin_MCF7","CXCL12",0
"dirithromycin_MCF7","ERC1",1
"dirithromycin_MCF7","ESPN",1
"dirithromycin_MCF7","INSIG1",1
"dirithromycin_MCF7","PRAMEF10",1
"dirithromycin_MCF7","RASGRP1",0
"dirithromycin_MCF7","RNPEPL1",1
"dirithromycin_MCF7","TOR3A",0
"dirithromycin_MCF7","ZFYVE9",0
"disopyramide_MCF7","CLSTN1",1
"disopyramide_MCF7","ENO1",0
"disopyramide_MCF7","EVPL",1
"disopyramide_MCF7","GDI2",0
"disopyramide_MCF7","MON1B",1
"disopyramide_MCF7","NAA60",1
"disopyramide_MCF7","PNO1",0
"disopyramide_MCF7","RBM10",1
"disopyramide_MCF7","SPTLC1",0
"disopyramide_MCF7","STIP1",0
"disulfiram_MCF7","CHPT1",0
"disulfiram_MCF7","CXCL12",0
"disulfiram_MCF7","HSPA6",1
"disulfiram_MCF7","MSH2",0
"disulfiram_MCF7","MT1F",1
"disulfiram_MCF7","MT1H",1
"disulfiram_MCF7","MT1X",1
"disulfiram_MCF7","PSRC1",0
"disulfiram_MCF7","RAB26",0
"disulfiram_MCF7","SLC30A1",1
"disulfiram_PC3","CCNB1",0
"disulfiram_PC3","DHTKD1",0
"disulfiram_PC3","DNAJB9",1
"disulfiram_PC3","G0S2",0
"disulfiram_PC3","HERPUD1",1
"disulfiram_PC3","HSPA1A",1
"disulfiram_PC3","HSPA1B",1
"disulfiram_PC3","HSPA6",1
"disulfiram_PC3","NREP",0
"disulfiram_PC3","PSRC1",0
"dizocilpine_MCF7","ATP6V0E2",1
"dizocilpine_MCF7","C3orf18",1
"dizocilpine_MCF7","CNGA3",1
"dizocilpine_MCF7","GDE1",0
"dizocilpine_MCF7","GJB4",1
"dizocilpine_MCF7","GPHN",0
"dizocilpine_MCF7","HIST2H4A",0
"dizocilpine_MCF7","HIST2H4B",0
"dizocilpine_MCF7","NMNAT2",1
"dizocilpine_MCF7","TREX2",0
"dizocilpine_PC3","BRPF1",0
"dizocilpine_PC3","LMTK2",0
"dizocilpine_PC3","MARC1",1
"dizocilpine_PC3","NOS1",0
"dizocilpine_PC3","OR2A20P",1
"dizocilpine_PC3","OR2A9P",1
"dizocilpine_PC3","PRODH",0
"dizocilpine_PC3","S100A3",1
"dizocilpine_PC3","THSD4",0
"dizocilpine_PC3","ZNF271P",1
"dobutamine_MCF7","ANKRD10",1
"dobutamine_MCF7","CREB3L2",1
"dobutamine_MCF7","DHX9",0
"dobutamine_MCF7","FBXO31",1
"dobutamine_MCF7","FLJ20712",0
"dobutamine_MCF7","PI4KAP1",1
"dobutamine_MCF7","PI4KAP2",1
"dobutamine_MCF7","TXNIP",0
"dobutamine_MCF7","USP10",0
"dobutamine_MCF7","ZFR",0
"domperidone_MCF7","FAM184A",1
"domperidone_MCF7","HYOU1",1
"domperidone_MCF7","NAPA",0
"domperidone_MCF7","NFIL3",0
"domperidone_MCF7","NHEJ1",0
"domperidone_MCF7","PPIF",0
"domperidone_MCF7","PRKAA2",1
"domperidone_MCF7","PSG11",1
"domperidone_MCF7","RAB3A",1
"domperidone_MCF7","TXNIP",0
"dorzolamide_MCF7","BPI",1
"dorzolamide_MCF7","CCNT1",1
"dorzolamide_MCF7","DENND5B",0
"dorzolamide_MCF7","DGCR11",0
"dorzolamide_MCF7","FOXRED2",1
"dorzolamide_MCF7","PITX3",1
"dorzolamide_MCF7","PPARGC1A",1
"dorzolamide_MCF7","RBM6",0
"dorzolamide_MCF7","SP1",0
"dorzolamide_MCF7","TCEA2",0
"dosulepin_MCF7","ATF3",1
"dosulepin_MCF7","BHLHE40",1
"dosulepin_MCF7","ESRRB",1
"dosulepin_MCF7","EXOG",0
"dosulepin_MCF7","LPIN1",1
"dosulepin_MCF7","MAP3K1",1
"dosulepin_MCF7","MYH10",0
"dosulepin_MCF7","PMS2",0
"dosulepin_MCF7","SHOX",0
"dosulepin_MCF7","TCN1",0
"doxazosin_MCF7","AFG3L2",0
"doxazosin_MCF7","ASNSD1",0
"doxazosin_MCF7","DHCR24",0
"doxazosin_MCF7","LHPP",1
"doxazosin_MCF7","LYZL6",0
"doxazosin_MCF7","PGM3",1
"doxazosin_MCF7","RAMP2",1
"doxazosin_MCF7","RNASE4",1
"doxazosin_MCF7","RNF219",0
"doxazosin_MCF7","VRTN",1
"doxorubicin_MCF7","ACAT1",1
"doxorubicin_MCF7","ACTN1",1
"doxorubicin_MCF7","CSTF1",0
"doxorubicin_MCF7","GATA3",0
"doxorubicin_MCF7","IRS1",0
"doxorubicin_MCF7","NDRG3",1
"doxorubicin_MCF7","PCYT2",1
"doxorubicin_MCF7","PLK2",0
"doxorubicin_MCF7","SIGMAR1",1
"doxorubicin_MCF7","ZBED5",0
"doxylamine_MCF7","ADAM21",1
"doxylamine_MCF7","CLIC1P1",0
"doxylamine_MCF7","HPD",0
"doxylamine_MCF7","MYH4",0
"doxylamine_MCF7","PER3",1
"doxylamine_MCF7","PSG4",0
"doxylamine_MCF7","TDRD12",1
"doxylamine_MCF7","TMCC2",1
"doxylamine_MCF7","TPST1",1
"doxylamine_MCF7","UBD",0
"drofenine_MCF7","ATF3",1
"drofenine_MCF7","CPPED1",0
"drofenine_MCF7","DDX58",1
"drofenine_MCF7","EGR1",1
"drofenine_MCF7","GLCE",0
"drofenine_MCF7","IFIT1",1
"drofenine_MCF7","IRAK4",0
"drofenine_MCF7","MBTPS1",0
"drofenine_MCF7","OASL",1
"drofenine_MCF7","OGDH",0
"droperidol_MCF7","ALDH1A3",0
"droperidol_MCF7","C11orf1",0
"droperidol_MCF7","DCAF11",0
"droperidol_MCF7","EIF4ENIF1",0
"droperidol_MCF7","NDNF",0
"droperidol_MCF7","RBMY1A1",1
"droperidol_MCF7","RBMY1B",1
"droperidol_MCF7","RBMY1D",1
"droperidol_MCF7","RBMY1E",1
"droperidol_MCF7","RBMY1F",1
"dropropizine_MCF7","AOC1",0
"dropropizine_MCF7","LRRC20",0
"dropropizine_MCF7","LSM1",0
"dropropizine_MCF7","MFGE8",0
"dropropizine_MCF7","MKNK1",1
"dropropizine_MCF7","POU3F2",1
"dropropizine_MCF7","RECQL5",0
"dropropizine_MCF7","SH2D2A",1
"dropropizine_MCF7","STX1A",1
"dropropizine_MCF7","TSPAN31",1
"dyclonine_MCF7","AKR1C1",1
"dyclonine_MCF7","FGF3",0
"dyclonine_MCF7","HMOX1",1
"dyclonine_MCF7","HSPA1A",1
"dyclonine_MCF7","HSPA1B",1
"dyclonine_MCF7","RGS16",0
"dyclonine_MCF7","SLC7A11",1
"dyclonine_MCF7","SNTA1",0
"dyclonine_MCF7","TSC22D3",0
"dyclonine_MCF7","TXNIP",0
"dydrogesterone_MCF7","AQP3",1
"dydrogesterone_MCF7","CLCN5",0
"dydrogesterone_MCF7","EDA2R",1
"dydrogesterone_MCF7","IER3",1
"dydrogesterone_MCF7","PLIN1",1
"dydrogesterone_MCF7","RBM4B",0
"dydrogesterone_MCF7","RLN2",0
"dydrogesterone_MCF7","SEC14L2",1
"dydrogesterone_MCF7","TTBK2",0
"dydrogesterone_MCF7","ZNF134",0
"econazole_MCF7","ATF3",1
"econazole_MCF7","DNAJB9",1
"econazole_MCF7","EGR1",1
"econazole_MCF7","ERCC3",0
"econazole_MCF7","ERCC6L",0
"econazole_MCF7","GMNN",0
"econazole_MCF7","MAFF",1
"econazole_MCF7","SLC7A11",1
"econazole_MCF7","STARD13",0
"econazole_MCF7","TMEM164",0
"edrophoniumchloride_MCF7","CCDC28A",0
"edrophoniumchloride_MCF7","FABP3P2",1
"edrophoniumchloride_MCF7","FXYD1",0
"edrophoniumchloride_MCF7","IFT88",1
"edrophoniumchloride_MCF7","MMP9",0
"edrophoniumchloride_MCF7","NSUN7",0
"edrophoniumchloride_MCF7","PLPPR1",1
"edrophoniumchloride_MCF7","RAG2",1
"edrophoniumchloride_MCF7","SLAMF1",0
"edrophoniumchloride_MCF7","TRPV4",1
"eldeline_MCF7","ADCY6",1
"eldeline_MCF7","ATP6V1B1",0
"eldeline_MCF7","CTRB1",0
"eldeline_MCF7","FN3KRP",1
"eldeline_MCF7","INHBE",1
"eldeline_MCF7","PAX6",1
"eldeline_MCF7","RAD52",0
"eldeline_MCF7","RBFOX1",1
"eldeline_MCF7","TNFRSF10D",0
"eldeline_MCF7","TNNI3K",0
"eldeline_PC3","BBOF1",0
"eldeline_PC3","C20orf195",1
"eldeline_PC3","CDKAL1",0
"eldeline_PC3","KLKB1",0
"eldeline_PC3","LAMP5",1
"eldeline_PC3","NEK11",1
"eldeline_PC3","NIN",0
"eldeline_PC3","SLN",1
"eldeline_PC3","TRIT1",0
"eldeline_PC3","ZBTB7B",1
"ellipticine_MCF7","ATF3",1
"ellipticine_MCF7","C7orf49",0
"ellipticine_MCF7","CYP1A1",1
"ellipticine_MCF7","DNAJB1",0
"ellipticine_MCF7","MAFB",1
"ellipticine_MCF7","MAFF",1
"ellipticine_MCF7","RGCC",1
"ellipticine_MCF7","SLC38A2",0
"ellipticine_MCF7","TOB1",0
"ellipticine_MCF7","TSKU",0
"emetine_MCF7","AGPAT5",0
"emetine_MCF7","DKK1",0
"emetine_MCF7","FAM172A",0
"emetine_MCF7","HIST1H3B",1
"emetine_MCF7","INSIG1",0
"emetine_MCF7","IRF1",1
"emetine_MCF7","JUN",1
"emetine_MCF7","PSPC1",1
"emetine_MCF7","RPL31",0
"emetine_MCF7","TNFAIP3",1
"enalapril_MCF7","AHSP",0
"enalapril_MCF7","CDX4",0
"enalapril_MCF7","CISH",0
"enalapril_MCF7","DCBLD2",1
"enalapril_MCF7","KDR",1
"enalapril_MCF7","PGGT1B",1
"enalapril_MCF7","RAB5C",0
"enalapril_MCF7","SLC8B1",1
"enalapril_MCF7","SNTA1",0
"enalapril_MCF7","TUBBP5",1
"enilconazole_MCF7","CYP26A1",1
"enilconazole_MCF7","DDIT4",1
"enilconazole_MCF7","LONRF3",1
"enilconazole_MCF7","MSH6",0
"enilconazole_MCF7","MX1",1
"enilconazole_MCF7","PKIA",0
"enilconazole_MCF7","RNF111",0
"enilconazole_MCF7","SFTPD",0
"enilconazole_MCF7","TDRD1",1
"enilconazole_MCF7","TMEM177",0
"enoxacin_MCF7","CACNA1F",0
"enoxacin_MCF7","ENO3",0
"enoxacin_MCF7","MFSD13A",1
"enoxacin_MCF7","PIEZO2",0
"enoxacin_MCF7","SEC14L4",1
"enoxacin_MCF7","SLCO1B1",1
"enoxacin_MCF7","STX5",0
"enoxacin_MCF7","TRIP10",0
"enoxacin_MCF7","TTC26",1
"enoxacin_MCF7","WNT8B",1
"epiandrosterone_MCF7","ALDH1A3",0
"epiandrosterone_MCF7","CYP1A1",0
"epiandrosterone_MCF7","EGR3",1
"epiandrosterone_MCF7","FDFT1",1
"epiandrosterone_MCF7","MYBL1",1
"epiandrosterone_MCF7","RBM23",0
"epiandrosterone_MCF7","RPRM",0
"epiandrosterone_MCF7","SIAH2",1
"epiandrosterone_MCF7","TFPI",0
"epiandrosterone_MCF7","TIPARP",1
"epirizole_MCF7","CFP",0
"epirizole_MCF7","CPPED1",0
"epirizole_MCF7","CYP1B1",1
"epirizole_MCF7","DHRS9",1
"epirizole_MCF7","GABRP",0
"epirizole_MCF7","MAPK8IP2",1
"epirizole_MCF7","NBEAL2",0
"epirizole_MCF7","ROBO4",1
"epirizole_MCF7","SNAP91",1
"epirizole_MCF7","UBA5",0
"epirizole_PC3","APOD",0
"epirizole_PC3","BDNF",0
"epirizole_PC3","BHMT",0
"epirizole_PC3","CD300C",0
"epirizole_PC3","F11",1
"epirizole_PC3","KATNA1",1
"epirizole_PC3","KIF16B",1
"epirizole_PC3","LRIG2",1
"epirizole_PC3","MANEA",1
"epirizole_PC3","RPL21P2",0
"epitiostanol_MCF7","ARMCX4",0
"epitiostanol_MCF7","AZGP1",0
"epitiostanol_MCF7","EGR3",1
"epitiostanol_MCF7","FDFT1",1
"epitiostanol_MCF7","IL36RN",0
"epitiostanol_MCF7","INSIG1",1
"epitiostanol_MCF7","MUC6",0
"epitiostanol_MCF7","MYBL1",1
"epitiostanol_MCF7","PTGES",1
"epitiostanol_MCF7","ZDHHC7",0
"epivincamine_MCF7","AP2B1",1
"epivincamine_MCF7","ARAP2",0
"epivincamine_MCF7","BAX",1
"epivincamine_MCF7","CD14",1
"epivincamine_MCF7","ERCC4",0
"epivincamine_MCF7","FKBP10",0
"epivincamine_MCF7","NLGN3",1
"epivincamine_MCF7","STC2",1
"epivincamine_MCF7","TIPRL",0
"epivincamine_MCF7","TSC1",0
"equilin_MCF7","ARL4A",0
"equilin_MCF7","DNAJB9",1
"equilin_MCF7","EGR3",1
"equilin_MCF7","EPHA4",0
"equilin_MCF7","ID2",0
"equilin_MCF7","PRAMEF11",0
"equilin_MCF7","PRR15L",0
"equilin_MCF7","SLC7A11",1
"equilin_MCF7","SQLE",1
"equilin_MCF7","VEGFA",1
"erastin_MCF7","ASNS",1
"erastin_MCF7","CHAC1",1
"erastin_MCF7","DDIT3",1
"erastin_MCF7","DNAAF2",0
"erastin_MCF7","MARCH3",0
"erastin_MCF7","NUPR1",1
"erastin_MCF7","RIC8B",0
"erastin_MCF7","SLC7A11",1
"erastin_MCF7","SOAT1",0
"erastin_MCF7","ZNF813",0
"erastin_PC3","ASGR2",0
"erastin_PC3","ASNS",1
"erastin_PC3","ATF4",1
"erastin_PC3","CRELD1",1
"erastin_PC3","FLVCR2",0
"erastin_PC3","FSD1",0
"erastin_PC3","G0S2",0
"erastin_PC3","NUPR1",1
"erastin_PC3","PMEPA1",0
"erastin_PC3","TRIB3",1
"ergocalciferol_MCF7","APOC3",0
"ergocalciferol_MCF7","IFIT1",1
"ergocalciferol_MCF7","IL18",0
"ergocalciferol_MCF7","LGALS3BP",1
"ergocalciferol_MCF7","LRRC17",1
"ergocalciferol_MCF7","MRAS",0
"ergocalciferol_MCF7","PCBP3",1
"ergocalciferol_MCF7","RNF186",0
"ergocalciferol_MCF7","SLC6A7",0
"ergocalciferol_MCF7","SOAT2",1
"erythromycin_MCF7","CDA",0
"erythromycin_MCF7","IL7R",0
"erythromycin_MCF7","NPPC",0
"erythromycin_MCF7","OR2S2",1
"erythromycin_MCF7","OR7E111P",1
"erythromycin_MCF7","PHACTR1",1
"erythromycin_MCF7","RPS4Y1",0
"erythromycin_MCF7","SAFB2",1
"erythromycin_MCF7","SCGB2A2",0
"erythromycin_MCF7","SLC52A1",1
"esculetin_MCF7","CDX4",0
"esculetin_MCF7","DNAJB9",1
"esculetin_MCF7","DPP3",0
"esculetin_MCF7","FBXW4",0
"esculetin_MCF7","PIN1",0
"esculetin_MCF7","PPP3R1",1
"esculetin_MCF7","SLC7A11",1
"esculetin_MCF7","SUSD6",1
"esculetin_MCF7","TCEA2",0
"esculetin_MCF7","TFRC",1
"esculin_MCF7","AKR1B10",0
"esculin_MCF7","EN2",0
"esculin_MCF7","EVX1",1
"esculin_MCF7","IBSP",0
"esculin_MCF7","NACA2",0
"esculin_MCF7","PAGE1",1
"esculin_MCF7","SATB1",1
"esculin_MCF7","SLCO5A1",0
"esculin_MCF7","TAOK1",1
"esculin_MCF7","TM4SF4",1
"estradiol_ssMCF7","AIM1",0
"estradiol_ssMCF7","ARHGAP12",0
"estradiol_ssMCF7","DMXL1",0
"estradiol_ssMCF7","FZD2",0
"estradiol_ssMCF7","GRB14",0
"estradiol_ssMCF7","IL17RB",1
"estradiol_ssMCF7","MYBL1",1
"estradiol_ssMCF7","NMRK1",1
"estradiol_ssMCF7","RET",1
"estradiol_ssMCF7","SGK3",1
"estriol_MCF7","EGR3",1
"estriol_MCF7","FHL2",1
"estriol_MCF7","ID3",0
"estriol_MCF7","LYN",0
"estriol_MCF7","MYBL1",1
"estriol_MCF7","NEDD4",0
"estriol_MCF7","RAB26",0
"estriol_MCF7","RET",1
"estriol_MCF7","SPIN2B",0
"estriol_MCF7","TIPARP",1
"estrone_MCF7","AKR1C3",0
"estrone_MCF7","BAK1",0
"estrone_MCF7","CLDN9",0
"estrone_MCF7","DNAJB9",1
"estrone_MCF7","EGR3",1
"estrone_MCF7","FHL2",1
"estrone_MCF7","MANF",1
"estrone_MCF7","PRSS8",0
"estrone_MCF7","SLC7A11",1
"estrone_MCF7","ZNF672",0
"estropipate_MCF7","ALDH1A3",0
"estropipate_MCF7","ARHGAP12",0
"estropipate_MCF7","CELSR2",1
"estropipate_MCF7","EGR3",1
"estropipate_MCF7","EPHA4",0
"estropipate_MCF7","NPY1R",1
"estropipate_MCF7","NUAK1",0
"estropipate_MCF7","RAPGEFL1",1
"estropipate_MCF7","RET",1
"estropipate_MCF7","RND3",0
"etamivan_MCF7","ALOX12B",1
"etamivan_MCF7","ANKRD1",1
"etamivan_MCF7","COPZ2",0
"etamivan_MCF7","CRYAB",0
"etamivan_MCF7","NR1H4",1
"etamivan_MCF7","PHEX",1
"etamivan_MCF7","PMM1",1
"etamivan_MCF7","PRKG2",0
"etamivan_MCF7","RAB3D",0
"etamivan_MCF7","SDK2",0
"etamsylate_MCF7","ABCC2",0
"etamsylate_MCF7","BCL11B",0
"etamsylate_MCF7","DEF6",0
"etamsylate_MCF7","DMRT1",1
"etamsylate_MCF7","MMP20",1
"etamsylate_MCF7","NME8",1
"etamsylate_MCF7","NPC1L1",0
"etamsylate_MCF7","PCDH17",0
"etamsylate_MCF7","RBBP5",1
"etamsylate_MCF7","SYNPO2L",1
"etanidazole_MCF7","ACOX2",1
"etanidazole_MCF7","ADAMTS9",1
"etanidazole_MCF7","ATP1B2",1
"etanidazole_MCF7","CARM1",0
"etanidazole_MCF7","CORO2A",0
"etanidazole_MCF7","MAST3",1
"etanidazole_MCF7","SLC29A3",0
"etanidazole_MCF7","TPRA1",0
"etanidazole_MCF7","TREH",0
"etanidazole_MCF7","ZNF280A",1
"ethambutol_MCF7","BCL2A1",0
"ethambutol_MCF7","CLASRP",1
"ethambutol_MCF7","COL17A1",1
"ethambutol_MCF7","GUF1",0
"ethambutol_MCF7","KCNE1",0
"ethambutol_MCF7","KIF15",0
"ethambutol_MCF7","LAMP5",1
"ethambutol_MCF7","NOL10",1
"ethambutol_MCF7","ONECUT1",0
"ethambutol_MCF7","TMCC2",1
"ethaverine_MCF7","FCGR1B",1
"ethaverine_MCF7","FLRT3",0
"ethaverine_MCF7","GJA1",0
"ethaverine_MCF7","GNG13",1
"ethaverine_MCF7","OR1E3",0
"ethaverine_MCF7","PSG7",1
"ethaverine_MCF7","RBM12",0
"ethaverine_MCF7","RLN3",1
"ethaverine_MCF7","RNF31",1
"ethaverine_MCF7","TXNIP",0
"ethisterone_MCF7","ALDH6A1",0
"ethisterone_MCF7","AP4E1",0
"ethisterone_MCF7","ARC",1
"ethisterone_MCF7","ARID3A",0
"ethisterone_MCF7","EFNA1",0
"ethisterone_MCF7","EGR3",1
"ethisterone_MCF7","EPHA4",0
"ethisterone_MCF7","HCN4",1
"ethisterone_MCF7","MYBL1",1
"ethisterone_MCF7","SYN1",1
"ethisterone_PC3","C16orf71",0
"ethisterone_PC3","C5orf66",1
"ethisterone_PC3","C9",0
"ethisterone_PC3","HAVCR1",0
"ethisterone_PC3","IFITM1",1
"ethisterone_PC3","LGMN",1
"ethisterone_PC3","OASL",1
"ethisterone_PC3","REN",0
"ethisterone_PC3","USP29",0
"ethisterone_PC3","WDR60",1
"ethosuximide_PC3","FRK",1
"ethosuximide_PC3","IDO1",1
"ethosuximide_PC3","MCRS1",0
"ethosuximide_PC3","OSBP2",1
"ethosuximide_PC3","PMFBP1",0
"ethosuximide_PC3","PPP1R37",1
"ethosuximide_PC3","PRRG3",0
"ethosuximide_PC3","STX3",0
"ethosuximide_PC3","TMEM156",0
"ethosuximide_PC3","UNKL",1
"ethotoin_MCF7","AMELY",1
"ethotoin_MCF7","CD247",1
"ethotoin_MCF7","CIDEB",1
"ethotoin_MCF7","FCER1G",1
"ethotoin_MCF7","GUCY1A2",1
"ethotoin_MCF7","LANCL2",0
"ethotoin_MCF7","P2RX5",0
"ethotoin_MCF7","PCOLCE2",0
"ethotoin_MCF7","SYBU",0
"ethotoin_MCF7","TBC1D12",0
"ethotoin_PC3","AVL9",1
"ethotoin_PC3","BHLHB9",1
"ethotoin_PC3","EYA4",1
"ethotoin_PC3","ITGB4",0
"ethotoin_PC3","LTBR",0
"ethotoin_PC3","PIAS3",1
"ethotoin_PC3","SIM2",0
"ethotoin_PC3","SMAD7",1
"ethotoin_PC3","ZNF136",0
"ethotoin_PC3","ZNF264",0
"ethoxyquin_MCF7","ARC",0
"ethoxyquin_MCF7","ATF3",1
"ethoxyquin_MCF7","BEGAIN",0
"ethoxyquin_MCF7","BMX",0
"ethoxyquin_MCF7","GADD45A",1
"ethoxyquin_MCF7","GCLM",1
"ethoxyquin_MCF7","INHBE",1
"ethoxyquin_MCF7","OASL",1
"ethoxyquin_MCF7","PDZD8",0
"ethoxyquin_MCF7","PUM3",0
"ethoxyquin_PC3","CYP1B1",0
"ethoxyquin_PC3","HMGCL",1
"ethoxyquin_PC3","KCNJ8",1
"ethoxyquin_PC3","KIAA0355",1
"ethoxyquin_PC3","NADSYN1",0
"ethoxyquin_PC3","NCAPG",0
"ethoxyquin_PC3","RNF39",0
"ethoxyquin_PC3","TIPARP",0
"ethoxyquin_PC3","TMPRSS5",1
"ethoxyquin_PC3","USP19",1
"eticlopride_MCF7","ATF3",1
"eticlopride_MCF7","DDIT4",1
"eticlopride_MCF7","HS3ST2",0
"eticlopride_MCF7","MBOAT2",0
"eticlopride_MCF7","MGAT1",0
"eticlopride_MCF7","OASL",1
"eticlopride_MCF7","PMAIP1",1
"eticlopride_MCF7","STOML1",0
"eticlopride_MCF7","TMPRSS4",1
"eticlopride_MCF7","ZCCHC6",0
"etidronicacid_MCF7","ASTN1",0
"etidronicacid_MCF7","FOSL2",0
"etidronicacid_MCF7","GTF2IRD2",1
