capecitabine_HELA,KIFAP3,0
capecitabine_HELA,FASTKD2,0
capecitabine_HELA,CPB2,0
CP-724714_HCC515,S100A4,1
CP-724714_HCC515,HERC6,1
CP-724714_HCC515,AXL,1
CP-724714_HCC515,CASP3,1
CP-724714_HCC515,ATP1B1,1
CP-724714_HCC515,APPBP2,0
CP-724714_HCC515,HSPB1,0
CP-724714_HCC515,HEATR6,0
CP-724714_HCC515,BCAS3,0
CP-724714_HCC515,NCOA3,0
clofibrate_PC3,SASH1,1
clofibrate_PC3,RBPJ,1
clofibrate_PC3,CDK5RAP2,1
clofibrate_PC3,CLDN3,1
clofibrate_PC3,NUDT15,1
clofibrate_PC3,BTN3A3,0
clofibrate_PC3,ZNF184,0
clofibrate_PC3,LAMA2,0
clofibrate_PC3,FMO1,0
clofibrate_PC3,RUNX3,0
eptifibatide_MCF7,GABPB1,1
eptifibatide_MCF7,DCLRE1A,1
eptifibatide_MCF7,SH3GL1,1
eptifibatide_MCF7,PAX8,1
eptifibatide_MCF7,GSTT2,1
eptifibatide_MCF7,CLCN3,0
eptifibatide_MCF7,SULT1A2,0
eptifibatide_MCF7,FZD1,0
eptifibatide_MCF7,CTSD,0
eptifibatide_MCF7,SAGE1,0
ellagic-acid_PC3,ASAH1,1
ellagic-acid_PC3,PTPN6,1
ellagic-acid_PC3,GTF2E2,1
ellagic-acid_PC3,HIF1A,1
ellagic-acid_PC3,PTK2B,1
ellagic-acid_PC3,EREG,0
ellagic-acid_PC3,CPED1,0
ellagic-acid_PC3,DPH2,0
ellagic-acid_PC3,SLC6A5,0
ellagic-acid_PC3,MEPE,0
TGX-221_MDAMB231,MYC,1
TGX-221_MDAMB231,MYO10,1
TGX-221_MDAMB231,ENOSF1,1
TGX-221_MDAMB231,CYTH1,1
TGX-221_MDAMB231,GNB5,1
TGX-221_MDAMB231,PYGB,0
TGX-221_MDAMB231,UBE2L6,0
TGX-221_MDAMB231,PLOD3,0
TGX-221_MDAMB231,ZMYND8,0
TGX-221_MDAMB231,SOX10,0
ibrutinib_SKL,TSC22D3,1
ibrutinib_SKL,PIEZO1,1
ibrutinib_SKL,ZNF277,1
ibrutinib_SKL,PTPRF,1
ibrutinib_SKL,C2CD2,1
ibrutinib_SKL,TNFRSF10C,0
ibrutinib_SKL,TESC,0
ibrutinib_SKL,DCBLD2,0
ibrutinib_SKL,RNFT2,0
ibrutinib_SKL,TMEM222,0
equol_HA1E,HTRA1,1
equol_HA1E,SOCS2,1
equol_HA1E,PSTPIP2,1
equol_HA1E,MEIS2,1
equol_HA1E,GPR37,1
equol_HA1E,PTCH1,0
equol_HA1E,CDK2,0
equol_HA1E,SULT1E1,0
equol_HA1E,LEF1,0
equol_HA1E,SCGB1A1,0
laropiprant_A375,SEZ6L2,1
laropiprant_A375,WT1,1
laropiprant_A375,MLANA,1
laropiprant_A375,ST8SIA4,1
laropiprant_A375,MGAT4A,1
laropiprant_A375,ANKRD11,0
laropiprant_A375,BSPRY,0
laropiprant_A375,KTN1,0
laropiprant_A375,MYO5C,0
laropiprant_A375,ABCA1,0
tie2-kinase-inhibitor_ASC,ASAP3,1
tie2-kinase-inhibitor_ASC,CDKN2A,1
tie2-kinase-inhibitor_ASC,DCTN1,1
tie2-kinase-inhibitor_ASC,CDKN2B,1
tie2-kinase-inhibitor_ASC,PLOD2,1
tie2-kinase-inhibitor_ASC,PDP1,0
tie2-kinase-inhibitor_ASC,PLA2G16,0
tie2-kinase-inhibitor_ASC,C6,0
tie2-kinase-inhibitor_ASC,CLEC2B,0
tie2-kinase-inhibitor_ASC,TRIM23,0
hymecromone_HA1E,CDH6,1
hymecromone_HA1E,MYT1,1
hymecromone_HA1E,NBR2,1
hymecromone_HA1E,ABHD6,1
hymecromone_HA1E,TBX5,1
hymecromone_HA1E,SGSM3,0
hymecromone_HA1E,ARL1,0
hymecromone_HA1E,APOOL,0
hymecromone_HA1E,CD58,0
hymecromone_HA1E,PWP1,0
NVP-BGJ398_HCC515,COL4A1,1
NVP-BGJ398_HCC515,DUSP4,1
NVP-BGJ398_HCC515,MYL9,1
NVP-BGJ398_HCC515,EGFR,1
NVP-BGJ398_HCC515,INPP1,1
NVP-BGJ398_HCC515,APPBP2,0
NVP-BGJ398_HCC515,BCAS3,0
NVP-BGJ398_HCC515,PRUNE,0
NVP-BGJ398_HCC515,HEATR6,0
NVP-BGJ398_HCC515,TRIM37,0
KIN001-244_HA1E,DUSP4,1
KIN001-244_HA1E,ATP1B1,1
KIN001-244_HA1E,HMGA2,1
KIN001-244_HA1E,EGFR,1
KIN001-244_HA1E,TES,1
KIN001-244_HA1E,LAGE3,0
KIN001-244_HA1E,NRAS,0
KIN001-244_HA1E,IGF1R,0
KIN001-244_HA1E,XBP1,0
KIN001-244_HA1E,BDH1,0
macitentan_PC3,PAIP2B,1
macitentan_PC3,PARD6A,1
macitentan_PC3,DYRK3,1
macitentan_PC3,SYCP1,1
macitentan_PC3,ZNF839,1
macitentan_PC3,ERF,0
macitentan_PC3,PPP6C,0
macitentan_PC3,BECN1,0
macitentan_PC3,PRPS1,0
macitentan_PC3,NNT,0
CX-5461_PC3,CTSD,1
CX-5461_PC3,PRR7,1
CX-5461_PC3,HTATSF1,1
CX-5461_PC3,ELOVL6,1
CX-5461_PC3,HIST2H2BE,1
CX-5461_PC3,KLF6,0
CX-5461_PC3,MSN,0
CX-5461_PC3,SYDE1,0
CX-5461_PC3,GAPDH,0
CX-5461_PC3,HOXA5,0
nintedanib_BT20,CRYZL1,1
nintedanib_BT20,EPB41L2,1
nintedanib_BT20,CGRRF1,1
nintedanib_BT20,DLG5,1
nintedanib_BT20,CLIP4,1
nintedanib_BT20,PLOD3,0
nintedanib_BT20,NAPA,0
nintedanib_BT20,ZNF3,0
nintedanib_BT20,ZNHIT1,0
nintedanib_BT20,FBL,0
OSI-930_SKL.C,PAFAH1B3,1
OSI-930_SKL.C,ELOVL6,1
OSI-930_SKL.C,PRAF2,1
OSI-930_SKL.C,COL4A1,1
OSI-930_SKL.C,SMC3,1
OSI-930_SKL.C,CGRRF1,0
OSI-930_SKL.C,KTN1,0
OSI-930_SKL.C,SEC24C,0
OSI-930_SKL.C,CDKN2A,0
OSI-930_SKL.C,SERPINB7,0
clomipramine_MCF7,FYN,1
clomipramine_MCF7,INSIG1,1
clomipramine_MCF7,TPM1,1
clomipramine_MCF7,EPB41L2,1
clomipramine_MCF7,DUSP4,1
clomipramine_MCF7,CAT,0
clomipramine_MCF7,USP21,0
clomipramine_MCF7,TOPBP1,0
clomipramine_MCF7,FRZB,0
clomipramine_MCF7,MCM2,0
UNC-0638_HEPG2,GAA,1
UNC-0638_HEPG2,BNIP3,1
UNC-0638_HEPG2,MAP4K4,1
UNC-0638_HEPG2,BLVRA,1
UNC-0638_HEPG2,HMOX1,1
UNC-0638_HEPG2,DNM1,0
UNC-0638_HEPG2,RAP1GAP,0
UNC-0638_HEPG2,DENND2D,0
UNC-0638_HEPG2,KIF14,0
UNC-0638_HEPG2,VRK3,0
anagrelide_YAPC,YTHDC2,1
anagrelide_YAPC,SLC35A3,1
anagrelide_YAPC,DYNC1LI1,1
anagrelide_YAPC,SLC25A38,1
anagrelide_YAPC,ING3,1
anagrelide_YAPC,EFCAB14,0
anagrelide_YAPC,CCL1,0
anagrelide_YAPC,PLEKHS1,0
anagrelide_YAPC,PRDM2,0
anagrelide_YAPC,PCK1,0
trifluridine_HA1E,MICAL3,1
trifluridine_HA1E,ABHD17B,1
trifluridine_HA1E,EML1,1
trifluridine_HA1E,TRIM37,1
trifluridine_HA1E,SOX2,1
trifluridine_HA1E,PPP2R3C,0
trifluridine_HA1E,MIA,0
trifluridine_HA1E,MLX,0
trifluridine_HA1E,RAP1B,0
trifluridine_HA1E,PUF60,0
UNC-669_SKL.C,LYRM1,1
UNC-669_SKL.C,KBTBD2,1
UNC-669_SKL.C,SETDB1,1
UNC-669_SKL.C,TRAM2,1
UNC-669_SKL.C,CHSY1,1
UNC-669_SKL.C,HES1,0
UNC-669_SKL.C,FGFBP1,0
UNC-669_SKL.C,NDRG1,0
UNC-669_SKL.C,KRT6B,0
UNC-669_SKL.C,RALB,0
sulbutiamine_MCF7,IGFBP4,1
sulbutiamine_MCF7,KIF15,1
sulbutiamine_MCF7,CEP112,1
sulbutiamine_MCF7,BRD3,1
sulbutiamine_MCF7,PDE4D,1
sulbutiamine_MCF7,APOL6,0
sulbutiamine_MCF7,APOBEC3G,0
sulbutiamine_MCF7,LGALS2,0
sulbutiamine_MCF7,ARAP2,0
sulbutiamine_MCF7,CSF2RA,0
AGK-2_ASC.C,CDKN2A,1
AGK-2_ASC.C,OXCT1,1
AGK-2_ASC.C,TBXA2R,1
AGK-2_ASC.C,CRIP1,1
AGK-2_ASC.C,RASIP1,1
AGK-2_ASC.C,PHLDA1,0
AGK-2_ASC.C,SPRY4,0
AGK-2_ASC.C,SERPINA3,0
AGK-2_ASC.C,TGFA,0
AGK-2_ASC.C,FOSL1,0
dequalinium_PC3,SIAH2,1
dequalinium_PC3,HBBP1,1
dequalinium_PC3,EPB41L4A,1
dequalinium_PC3,RNF11,1
dequalinium_PC3,DOCK5,1
dequalinium_PC3,S100A10,0
dequalinium_PC3,CTSK,0
dequalinium_PC3,TUFT1,0
dequalinium_PC3,MRPS31,0
dequalinium_PC3,PI4KB,0
amlexanox_HA1E,HMGCS1,1
amlexanox_HA1E,INSIG1,1
amlexanox_HA1E,MSMO1,1
amlexanox_HA1E,ST6GALNAC2,1
amlexanox_HA1E,TMPRSS4,1
amlexanox_HA1E,CRISP3,0
amlexanox_HA1E,ZSCAN32,0
amlexanox_HA1E,HTR7,0
amlexanox_HA1E,GYPA,0
amlexanox_HA1E,GJA5,0
HG-6-64-01_SKBR3,RAP1GAP,1
HG-6-64-01_SKBR3,ERBB3,1
HG-6-64-01_SKBR3,DENND2D,1
HG-6-64-01_SKBR3,CEBPA,1
HG-6-64-01_SKBR3,ESRP2,1
HG-6-64-01_SKBR3,COL1A1,0
HG-6-64-01_SKBR3,COL4A1,0
HG-6-64-01_SKBR3,PAX8,0
HG-6-64-01_SKBR3,COL4A2,0
HG-6-64-01_SKBR3,SERPINE1,0
bavisant_HA1E,RBKS,1
bavisant_HA1E,PAK4,1
bavisant_HA1E,SCNN1B,1
bavisant_HA1E,LRRC23,1
bavisant_HA1E,EBI3,1
bavisant_HA1E,ITGAE,0
bavisant_HA1E,SCD,0
bavisant_HA1E,FAM162A,0
bavisant_HA1E,TPD52L2,0
bavisant_HA1E,CYB5R4,0
ampalex_PC3,TLR7,1
ampalex_PC3,CRTAM,1
ampalex_PC3,ARHGAP24,1
ampalex_PC3,PI15,1
ampalex_PC3,ASH1L,1
ampalex_PC3,GSE1,0
ampalex_PC3,CEP104,0
ampalex_PC3,CREG1,0
ampalex_PC3,SERPINB4,0
ampalex_PC3,ATIC,0
fludarabine-phosphate_HT29,FAM63A,1
fludarabine-phosphate_HT29,MMP2,1
fludarabine-phosphate_HT29,P4HA2,1
fludarabine-phosphate_HT29,FAT1,1
fludarabine-phosphate_HT29,HMGCS1,1
fludarabine-phosphate_HT29,HIST1H2BG,0
fludarabine-phosphate_HT29,HIST1H2AJ,0
fludarabine-phosphate_HT29,HOMER1,0
fludarabine-phosphate_HT29,HIST1H2BH,0
fludarabine-phosphate_HT29,HMGA2,0
rigosertib_A549,ALDOC,1
rigosertib_A549,CLASP2,1
rigosertib_A549,PRKCD,1
rigosertib_A549,CRTAP,1
rigosertib_A549,ELAVL1,1
rigosertib_A549,MAD2L1BP,0
rigosertib_A549,MRPS10,0
rigosertib_A549,RALY,0
rigosertib_A549,CCND3,0
rigosertib_A549,FZD7,0
perhexiline_YAPC,HMHA1,1
perhexiline_YAPC,KIF5C,1
perhexiline_YAPC,EGR1,1
perhexiline_YAPC,UBE2L6,1
perhexiline_YAPC,TMEM2,1
perhexiline_YAPC,CDCA8,0
perhexiline_YAPC,HJURP,0
perhexiline_YAPC,FANCL,0
perhexiline_YAPC,CENPF,0
perhexiline_YAPC,DCK,0
tolimidone_HA1E,UBE2W,1
tolimidone_HA1E,SPANXC,1
tolimidone_HA1E,PDPK1,1
tolimidone_HA1E,CDKN2B,1
tolimidone_HA1E,PDGFRB,1
tolimidone_HA1E,KRT15,0
tolimidone_HA1E,DENND2D,0
tolimidone_HA1E,CHD9,0
tolimidone_HA1E,ST5,0
tolimidone_HA1E,SLC2A6,0
metatinib_PC3,PDLIM2,1
metatinib_PC3,SORBS3,1
metatinib_PC3,CBR1,1
metatinib_PC3,TSPAN6,1
metatinib_PC3,DHPS,1
metatinib_PC3,VPS13C,0
metatinib_PC3,DOPEY1,0
metatinib_PC3,TXLNA,0
metatinib_PC3,GOLGA8H,0
metatinib_PC3,STIM1,0
CL-218872_A375,UPF1,1
CL-218872_A375,CKAP5,1
CL-218872_A375,GPA33,1
CL-218872_A375,TBC1D31,1
CL-218872_A375,ATP8A1,1
CL-218872_A375,FBXL8,0
CL-218872_A375,HOMER1,0
CL-218872_A375,DCAF13,0
CL-218872_A375,PANX1,0
CL-218872_A375,THNSL2,0
SB-203580_HCC515,PAX8,1
SB-203580_HCC515,AGL,1
SB-203580_HCC515,EPB41L2,1
SB-203580_HCC515,TPM1,1
SB-203580_HCC515,COL1A1,1
SB-203580_HCC515,SKP1,0
SB-203580_HCC515,ACKR3,0
SB-203580_HCC515,KYNU,0
SB-203580_HCC515,NRAS,0
SB-203580_HCC515,GATA3,0
acebutolol_HA1E,IQGAP2,1
acebutolol_HA1E,KLF2,1
acebutolol_HA1E,C14orf1,1
acebutolol_HA1E,MYD88,1
acebutolol_HA1E,CCDC85C,1
acebutolol_HA1E,ARNT2,0
acebutolol_HA1E,ZNF350,0
acebutolol_HA1E,MEST,0
acebutolol_HA1E,PDE8B,0
acebutolol_HA1E,MME,0
OCO-1112_MCF7,FGF21,1
OCO-1112_MCF7,LENEP,1
OCO-1112_MCF7,SNX29,1
OCO-1112_MCF7,FGD2,1
OCO-1112_MCF7,AOC2,1
OCO-1112_MCF7,PHKB,0
OCO-1112_MCF7,TIMELESS,0
OCO-1112_MCF7,PGM1,0
OCO-1112_MCF7,KLHDC2,0
OCO-1112_MCF7,YKT6,0
temozolomide_MCF7,USP46,1
temozolomide_MCF7,RASA1,1
temozolomide_MCF7,LRRC8B,1
temozolomide_MCF7,GALNT14,1
temozolomide_MCF7,PMP2,1
temozolomide_MCF7,CTSL,0
temozolomide_MCF7,MR1,0
temozolomide_MCF7,OSBP2,0
temozolomide_MCF7,ULBP2,0
temozolomide_MCF7,COL4A2,0
ibudilast_YAPC,NPC1,1
ibudilast_YAPC,GADD45A,1
ibudilast_YAPC,HSPA1A,1
ibudilast_YAPC,DNAJB1,1
ibudilast_YAPC,DNAJB2,1
ibudilast_YAPC,CDK1,0
ibudilast_YAPC,TOP2A,0
ibudilast_YAPC,UBE2C,0
ibudilast_YAPC,CCNF,0
ibudilast_YAPC,MCM3,0
GSK-1292263_HA1E,COL1A1,1
GSK-1292263_HA1E,HSPB1,1
GSK-1292263_HA1E,LUM,1
GSK-1292263_HA1E,EGR1,1
GSK-1292263_HA1E,CATSPERG,1
GSK-1292263_HA1E,CASC3,0
GSK-1292263_HA1E,HNRNPA3,0
GSK-1292263_HA1E,ILF3,0
GSK-1292263_HA1E,CERS6,0
GSK-1292263_HA1E,ST7,0
basimglurant_HT29,BGN,1
basimglurant_HT29,TUBD1,1
basimglurant_HT29,SCLY,1
basimglurant_HT29,NARF,1
basimglurant_HT29,TRMT1L,1
basimglurant_HT29,NR2E1,0
basimglurant_HT29,ADAMTS5,0
basimglurant_HT29,PMP2,0
basimglurant_HT29,RNH1,0
basimglurant_HT29,GOLT1B,0
BRD-K68548958_NPC.CAS9,MAMLD1,1
BRD-K68548958_NPC.CAS9,SNRPA,1
BRD-K68548958_NPC.CAS9,LMF1,1
BRD-K68548958_NPC.CAS9,RPRD1A,1
BRD-K68548958_NPC.CAS9,ACP2,1
BRD-K68548958_NPC.CAS9,HIVEP2,0
BRD-K68548958_NPC.CAS9,RCBTB2,0
BRD-K68548958_NPC.CAS9,PCSK5,0
BRD-K68548958_NPC.CAS9,SLC7A9,0
BRD-K68548958_NPC.CAS9,SNCAIP,0
lomeguatrib_A375,INSIG1,1
lomeguatrib_A375,P4HA2,1
lomeguatrib_A375,SQSTM1,1
lomeguatrib_A375,PMAIP1,1
lomeguatrib_A375,HMGCR,1
lomeguatrib_A375,SACM1L,0
lomeguatrib_A375,ZWINT,0
lomeguatrib_A375,ATMIN,0
lomeguatrib_A375,MCM3,0
lomeguatrib_A375,BLCAP,0
SB-939_MCF7,XBP1,1
SB-939_MCF7,ABCB6,1
SB-939_MCF7,PAFAH1B3,1
SB-939_MCF7,CTSD,1
SB-939_MCF7,SS18L1,1
SB-939_MCF7,PLAU,0
SB-939_MCF7,KTN1,0
SB-939_MCF7,DUSP4,0
SB-939_MCF7,PLP2,0
SB-939_MCF7,DRAP1,0
trifluoperazine_HELA,UPK3A,1
trifluoperazine_HELA,FAT1,1
trifluoperazine_HELA,FAP,1
trifluoperazine_HELA,PAX3,1
trifluoperazine_HELA,NVL,1
trifluoperazine_HELA,DDIT4,0
trifluoperazine_HELA,ALDOC,0
trifluoperazine_HELA,PHGDH,0
trifluoperazine_HELA,SLC2A1,0
trifluoperazine_HELA,PFKFB3,0
pitavastatin_HELA,IQCK,1
pitavastatin_HELA,G6PC,1
pitavastatin_HELA,BPHL,1
pitavastatin_HELA,CAPN9,1
pitavastatin_HELA,KCNN2,1
pitavastatin_HELA,SNORA21,0
pitavastatin_HELA,JMJD6,0
pitavastatin_HELA,ASXL1,0
pitavastatin_HELA,KDELR2,0
pitavastatin_HELA,FAM46A,0
citalopram_HELA,PSMD9,1
citalopram_HELA,SPAG5,1
citalopram_HELA,STIL,1
citalopram_HELA,EMC9,1
citalopram_HELA,CDKAL1,1
citalopram_HELA,FAM86B1,0
citalopram_HELA,CXCR6,0
citalopram_HELA,RPRM,0
citalopram_HELA,ZBED2,0
citalopram_HELA,SLC26A10,0
AZ-20_HT29,COL4A1,1
AZ-20_HT29,CEBPA,1
AZ-20_HT29,MIA,1
AZ-20_HT29,SOX10,1
AZ-20_HT29,MLLT11,1
AZ-20_HT29,EPCAM,0
AZ-20_HT29,GALNT3,0
AZ-20_HT29,SPINT1,0
AZ-20_HT29,RAP1GAP,0
AZ-20_HT29,DENND2D,0
JW55_HA1E,MMP2,1
JW55_HA1E,DUSP4,1
JW55_HA1E,SPTAN1,1
JW55_HA1E,LPGAT1,1
JW55_HA1E,HMGA2,1
JW55_HA1E,APPBP2,0
JW55_HA1E,NCOA3,0
JW55_HA1E,HEATR6,0
JW55_HA1E,EPCAM,0
JW55_HA1E,SGCG,0
CTB_SKL.C,S100A4,1
CTB_SKL.C,ELOVL6,1
CTB_SKL.C,ECHDC1,1
CTB_SKL.C,LYRM1,1
CTB_SKL.C,TAF5,1
CTB_SKL.C,KRT6B,0
CTB_SKL.C,SPRR1B,0
CTB_SKL.C,HIST2H2BE,0
CTB_SKL.C,SPRR1A,0
CTB_SKL.C,PITX1,0
trametinib_HA1E,HMGA2,1
trametinib_HA1E,DUSP4,1
trametinib_HA1E,FAT1,1
trametinib_HA1E,DUSP6,1
trametinib_HA1E,S100A4,1
trametinib_HA1E,BCAS3,0
trametinib_HA1E,NCOA3,0
trametinib_HA1E,HEATR6,0
trametinib_HA1E,TRIM37,0
trametinib_HA1E,USP32,0
tipifarnib-P2_HT29,C8orf44,1
tipifarnib-P2_HT29,LOC155060,1
tipifarnib-P2_HT29,IGSF1,1
tipifarnib-P2_HT29,ANXA9,1
tipifarnib-P2_HT29,KIAA0141,1
tipifarnib-P2_HT29,PTPN2,0
tipifarnib-P2_HT29,RPS8,0
tipifarnib-P2_HT29,RHOT1,0
tipifarnib-P2_HT29,PEF1,0
tipifarnib-P2_HT29,RPS9,0
methylnaltrexone_MCF7,RPP40,1
methylnaltrexone_MCF7,BNIP1,1
methylnaltrexone_MCF7,PPM1D,1
methylnaltrexone_MCF7,PSMA5,1
methylnaltrexone_MCF7,TMED10,1
methylnaltrexone_MCF7,NCF2,0
methylnaltrexone_MCF7,ALOX5,0
methylnaltrexone_MCF7,PDE4A,0
methylnaltrexone_MCF7,IFIT1,0
methylnaltrexone_MCF7,LPCAT1,0
epigallocatechin-gallate-(-)_A549,RAP1GAP,1
epigallocatechin-gallate-(-)_A549,ERBB3,1
epigallocatechin-gallate-(-)_A549,ATP6V0C,1
epigallocatechin-gallate-(-)_A549,PRKCD,1
epigallocatechin-gallate-(-)_A549,ELAC2,1
epigallocatechin-gallate-(-)_A549,COL4A1,0
epigallocatechin-gallate-(-)_A549,MYL9,0
epigallocatechin-gallate-(-)_A549,PCM1,0
epigallocatechin-gallate-(-)_A549,MAD2L1BP,0
epigallocatechin-gallate-(-)_A549,AXL,0
idoxuridin_HT29,CYP2B7P,1
idoxuridin_HT29,TAT,1
idoxuridin_HT29,DUS2,1
idoxuridin_HT29,GRAMD1C,1
idoxuridin_HT29,AGTR1,1
idoxuridin_HT29,RSU1,0
idoxuridin_HT29,STX4,0
idoxuridin_HT29,KDELR2,0
idoxuridin_HT29,SOS2,0
idoxuridin_HT29,RALA,0
tetradecylthioacetic-acid_HT29,C9orf40,1
tetradecylthioacetic-acid_HT29,GUCY2D,1
tetradecylthioacetic-acid_HT29,MAP3K9,1
tetradecylthioacetic-acid_HT29,GFRA1,1
tetradecylthioacetic-acid_HT29,BBS7,1
tetradecylthioacetic-acid_HT29,MAPK1IP1L,0
tetradecylthioacetic-acid_HT29,CSRP1,0
tetradecylthioacetic-acid_HT29,MRPL40,0
tetradecylthioacetic-acid_HT29,ITGB3BP,0
tetradecylthioacetic-acid_HT29,RAB3IL1,0
SYK-inhibitor_NPC.TAK,ALDOC,1
SYK-inhibitor_NPC.TAK,ITGAE,1
SYK-inhibitor_NPC.TAK,ARHGEF2,1
SYK-inhibitor_NPC.TAK,SCNM1,1
SYK-inhibitor_NPC.TAK,ADI1,1
SYK-inhibitor_NPC.TAK,NFKB2,0
SYK-inhibitor_NPC.TAK,NFKBIE,0
SYK-inhibitor_NPC.TAK,MYC,0
SYK-inhibitor_NPC.TAK,MYO10,0
SYK-inhibitor_NPC.TAK,TACSTD2,0
raltegravir_MCF7,SMC3,1
raltegravir_MCF7,TM7SF2,1
raltegravir_MCF7,CCNL2,1
raltegravir_MCF7,TRIM33,1
raltegravir_MCF7,SUN1,1
raltegravir_MCF7,ALDH8A1,0
raltegravir_MCF7,VTI1B,0
raltegravir_MCF7,BLVRA,0
raltegravir_MCF7,NUP93,0
raltegravir_MCF7,ZMAT3,0
NVP-TAE226_HA1E,TES,1
NVP-TAE226_HA1E,SLC35F2,1
NVP-TAE226_HA1E,FOSL1,1
NVP-TAE226_HA1E,EGFR,1
NVP-TAE226_HA1E,LAMA3,1
NVP-TAE226_HA1E,GATA3,0
NVP-TAE226_HA1E,XBP1,0
NVP-TAE226_HA1E,APPBP2,0
NVP-TAE226_HA1E,NRAS,0
NVP-TAE226_HA1E,IGF1R,0
aclidinium_PC3,VKORC1,1
aclidinium_PC3,NUDT3,1
aclidinium_PC3,RTCA,1
aclidinium_PC3,EMC2,1
aclidinium_PC3,OSBPL10,1
aclidinium_PC3,CD86,0
aclidinium_PC3,ZNF79,0
aclidinium_PC3,TIE1,0
aclidinium_PC3,BAALC,0
aclidinium_PC3,RYR3,0
conivaptan_HT29,GADD45B,1
conivaptan_HT29,CD3E,1
conivaptan_HT29,RNF125,1
conivaptan_HT29,POU4F2,1
conivaptan_HT29,MGAT4A,1
conivaptan_HT29,LEPR,0
conivaptan_HT29,TNFAIP6,0
conivaptan_HT29,PTER,0
conivaptan_HT29,FAM86B1,0
conivaptan_HT29,MSH6,0
triclabendazole_A375,ARHGEF2,1
triclabendazole_A375,NCK2,1
triclabendazole_A375,ASAH1,1
triclabendazole_A375,WIPF1,1
triclabendazole_A375,RASSF4,1
triclabendazole_A375,DHCR24,0
triclabendazole_A375,NRGN,0
triclabendazole_A375,AMFR,0
triclabendazole_A375,FKBP8,0
triclabendazole_A375,SH2B2,0
GSK-3-inhibitor-II_HCC515,DUSP4,1
GSK-3-inhibitor-II_HCC515,EGFR,1
GSK-3-inhibitor-II_HCC515,ATP1B1,1
GSK-3-inhibitor-II_HCC515,LAMA3,1
GSK-3-inhibitor-II_HCC515,COL4A1,1
GSK-3-inhibitor-II_HCC515,APPBP2,0
GSK-3-inhibitor-II_HCC515,PPM1D,0
GSK-3-inhibitor-II_HCC515,HEATR6,0
GSK-3-inhibitor-II_HCC515,PRUNE,0
GSK-3-inhibitor-II_HCC515,TUBD1,0
flumatinib_HA1E,ACADSB,1
flumatinib_HA1E,PMCH,1
flumatinib_HA1E,ARG2,1
flumatinib_HA1E,ALPK1,1
flumatinib_HA1E,BDH1,1
flumatinib_HA1E,CMTR1,0
flumatinib_HA1E,PIK3R3,0
flumatinib_HA1E,TIPRL,0
flumatinib_HA1E,GNB5,0
flumatinib_HA1E,ACO2,0
fexofenadine_HT29,GPR37,1
fexofenadine_HT29,PAQR4,1
fexofenadine_HT29,MRPL35,1
fexofenadine_HT29,ADSS,1
fexofenadine_HT29,KCNN1,1
fexofenadine_HT29,TSPYL2,0
fexofenadine_HT29,MAST4,0
fexofenadine_HT29,PARP3,0
fexofenadine_HT29,FAM8A1,0
fexofenadine_HT29,GOLGB1,0
fusidic-acid_A375,NIT1,1
fusidic-acid_A375,PAPD7,1
fusidic-acid_A375,HMGCR,1
fusidic-acid_A375,IFNAR1,1
fusidic-acid_A375,MMP2,1
fusidic-acid_A375,RPL14,0
fusidic-acid_A375,PNP,0
fusidic-acid_A375,NENF,0
fusidic-acid_A375,HK1,0
fusidic-acid_A375,PSMD4,0
voreloxin_MCF7,EGR2,1
voreloxin_MCF7,CH25H,1
voreloxin_MCF7,BRD7,1
voreloxin_MCF7,ACD,1
voreloxin_MCF7,PEX1,1
voreloxin_MCF7,ATP2B4,0
voreloxin_MCF7,ALS2CL,0
voreloxin_MCF7,PFKFB4,0
voreloxin_MCF7,CIB1,0
voreloxin_MCF7,POLG,0
binimetinib_A375,AP2A2,1
binimetinib_A375,PIGG,1
binimetinib_A375,UPF3A,1
binimetinib_A375,NONO,1
binimetinib_A375,CLASP1,1
binimetinib_A375,SH3BGR,0
binimetinib_A375,CHI3L1,0
binimetinib_A375,SLC27A6,0
binimetinib_A375,ST14,0
binimetinib_A375,TTYH1,0
bosutinib_HEPG2,GAA,1
bosutinib_HEPG2,BLVRA,1
bosutinib_HEPG2,BNIP3,1
bosutinib_HEPG2,CRTAP,1
bosutinib_HEPG2,SH3BP5,1
bosutinib_HEPG2,ACAT2,0
bosutinib_HEPG2,PLOD3,0
bosutinib_HEPG2,INPP1,0
bosutinib_HEPG2,CDKN2A,0
bosutinib_HEPG2,TSPAN3,0
ibuprofen_HELA,NFKBIA,1
ibuprofen_HELA,NFIL3,1
ibuprofen_HELA,TSC22D3,1
ibuprofen_HELA,JADE2,1
ibuprofen_HELA,DDIT4,1
ibuprofen_HELA,ARL4C,0
ibuprofen_HELA,ADGRG1,0
ibuprofen_HELA,CD44,0
ibuprofen_HELA,BIRC7,0
ibuprofen_HELA,ARNT2,0
guanaben-acetate_PC3,WDR13,1
guanaben-acetate_PC3,ANXA4,1
guanaben-acetate_PC3,ZNF358,1
guanaben-acetate_PC3,PKD1P1,1
guanaben-acetate_PC3,GLTSCR2,1
guanaben-acetate_PC3,PHGDH,0
guanaben-acetate_PC3,WDR77,0
guanaben-acetate_PC3,DBF4,0
guanaben-acetate_PC3,TRMT5,0
guanaben-acetate_PC3,BIRC5,0
alvocidib_MCF10A,BDH1,1
alvocidib_MCF10A,RAP1GAP,1
