"alfaxalone_MCF7","RAX",1
"alfaxalone_MCF7","RBM19",1
"alfaxalone_MCF7","SLC25A15",0
"alfaxalone_MCF7","SLC39A1",0
"alfaxalone_MCF7","SQRDL",1
"alfaxalone_MCF7","SSTR5",0
"alfaxalone_MCF7","TAF1D",0
"alfaxalone_MCF7","THUMPD2",0
"alfaxalone_MCF7","TMEM209",1
"alfaxalone_MCF7","TRDMT1",1
"alfaxalone_MCF7","UBE2L6",1
"alfaxalone_MCF7","UTP3",0
"alfaxalone_MCF7","VSTM4",0
"alfaxalone_MCF7","ZDHHC11",0
"alfaxalone_MCF7","ZDHHC11B",0
"alfaxalone_MCF7","ZNF184",0
"alfaxalone_MCF7","ZNF695",1
"alfuzosin_MCF7","ABHD18",0
"alfuzosin_MCF7","ACTA2",0
"alfuzosin_MCF7","ADRB2",0
"alfuzosin_MCF7","ALG9",0
"alfuzosin_MCF7","ANKH",0
"alfuzosin_MCF7","ARHGEF28",0
"alfuzosin_MCF7","BTNL3",1
"alfuzosin_MCF7","C1QA",1
"alfuzosin_MCF7","CER1",0
"alfuzosin_MCF7","CMTR1",0
"alfuzosin_MCF7","CYP4F12",1
"alfuzosin_MCF7","CYP4F8",1
"alfuzosin_MCF7","DDO",1
"alfuzosin_MCF7","DMP1",1
"alfuzosin_MCF7","DNAH7",1
"alfuzosin_MCF7","DTX4",1
"alfuzosin_MCF7","EN1",1
"alfuzosin_MCF7","FOXH1",1
"alfuzosin_MCF7","FUCA1",1
"alfuzosin_MCF7","GNG3",0
"alfuzosin_MCF7","HERC2P5",0
"alfuzosin_MCF7","HERC2P8",0
"alfuzosin_MCF7","HOXD11",0
"alfuzosin_MCF7","HTR7",1
"alfuzosin_MCF7","MEP1B",1
"alfuzosin_MCF7","MPI",0
"alfuzosin_MCF7","MRPL41",0
"alfuzosin_MCF7","MTMR7",1
"alfuzosin_MCF7","NDNF",0
"alfuzosin_MCF7","NFE2",1
"alfuzosin_MCF7","PLAGL2",0
"alfuzosin_MCF7","PLEKHO2",0
"alfuzosin_MCF7","PROL1",1
"alfuzosin_MCF7","RALGPS1",1
"alfuzosin_MCF7","RASL11B",0
"alfuzosin_MCF7","RBKS",1
"alfuzosin_MCF7","RNF121",0
"alfuzosin_MCF7","RSAD1",0
"alfuzosin_MCF7","SAYSD1",0
"alfuzosin_MCF7","SCGB2A1",1
"alfuzosin_MCF7","SFRP5",1
"alfuzosin_MCF7","SOX14",1
"alfuzosin_MCF7","SOX30",0
"alfuzosin_MCF7","SPTLC3",1
"alfuzosin_MCF7","TCEB3B",1
"alfuzosin_MCF7","TMCC2",1
"alfuzosin_MCF7","TPTE",0
"alfuzosin_MCF7","TRAF3IP1",1
"alfuzosin_MCF7","TUBGCP3",0
"alfuzosin_MCF7","ZNF432",0
"alimemazine_MCF7","ABHD11",0
"alimemazine_MCF7","ATF3",1
"alimemazine_MCF7","BHLHB9",1
"alimemazine_MCF7","BHLHE40",1
"alimemazine_MCF7","BTG1",1
"alimemazine_MCF7","CALHM2",1
"alimemazine_MCF7","CEBPA",0
"alimemazine_MCF7","CLDN3",0
"alimemazine_MCF7","COL9A3",1
"alimemazine_MCF7","CTPS1",0
"alimemazine_MCF7","CYP1B1",1
"alimemazine_MCF7","DBNDD1",0
"alimemazine_MCF7","DDIT4",1
"alimemazine_MCF7","FAM117A",1
"alimemazine_MCF7","FAM46A",1
"alimemazine_MCF7","FOXO1",1
"alimemazine_MCF7","HIST1H4E",0
"alimemazine_MCF7","IDI1",1
"alimemazine_MCF7","IER3",1
"alimemazine_MCF7","IER5",1
"alimemazine_MCF7","IL32",0
"alimemazine_MCF7","INPP5F",0
"alimemazine_MCF7","INSIG1",1
"alimemazine_MCF7","KIAA1614",1
"alimemazine_MCF7","MAFF",1
"alimemazine_MCF7","MSMO1",1
"alimemazine_MCF7","MYBL1",0
"alimemazine_MCF7","NECAB3",0
"alimemazine_MCF7","NFKB1",0
"alimemazine_MCF7","NR3C2",0
"alimemazine_MCF7","NRSN2",0
"alimemazine_MCF7","NXPH4",0
"alimemazine_MCF7","OCEL1",1
"alimemazine_MCF7","P4HTM",0
"alimemazine_MCF7","PCSK7",0
"alimemazine_MCF7","PRRC1",1
"alimemazine_MCF7","RBM14",0
"alimemazine_MCF7","RMDN3",0
"alimemazine_MCF7","RNMTL1",0
"alimemazine_MCF7","RPP40",0
"alimemazine_MCF7","SEMA3F",0
"alimemazine_MCF7","SHOX2",1
"alimemazine_MCF7","SLC38A2",1
"alimemazine_MCF7","SLC5A6",0
"alimemazine_MCF7","SPA17",0
"alimemazine_MCF7","STIL",0
"alimemazine_MCF7","TRIB3",1
"alimemazine_MCF7","WNT2",1
"alimemazine_MCF7","ZNF324B",1
"alimemazine_MCF7","ZNF668",0
"allantoin_MCF7","ARPIN",1
"allantoin_MCF7","C22orf46",0
"allantoin_MCF7","CA5A",0
"allantoin_MCF7","CAPN5",1
"allantoin_MCF7","CCL22",1
"allantoin_MCF7","CCR3",0
"allantoin_MCF7","CD1E",0
"allantoin_MCF7","CD53",0
"allantoin_MCF7","CEP162",1
"allantoin_MCF7","CHM",1
"allantoin_MCF7","DEC1",0
"allantoin_MCF7","FAM188A",0
"allantoin_MCF7","HACD3",1
"allantoin_MCF7","HINFP",0
"allantoin_MCF7","IL20RA",0
"allantoin_MCF7","JPH3",1
"allantoin_MCF7","KANK3",0
"allantoin_MCF7","KCNC4",1
"allantoin_MCF7","MFSD6",1
"allantoin_MCF7","MME",0
"allantoin_MCF7","MUC2",1
"allantoin_MCF7","MYH15",1
"allantoin_MCF7","NID1",0
"allantoin_MCF7","NOS1AP",1
"allantoin_MCF7","NXPE4",0
"allantoin_MCF7","OPA3",1
"allantoin_MCF7","OR2H2",0
"allantoin_MCF7","PARD6B",1
"allantoin_MCF7","PJA2",1
"allantoin_MCF7","PLAC1",0
"allantoin_MCF7","PRNP",1
"allantoin_MCF7","PSAT1",0
"allantoin_MCF7","RGPD5",1
"allantoin_MCF7","SLC17A5",1
"allantoin_MCF7","SLC1A6",1
"allantoin_MCF7","SLC6A20",0
"allantoin_MCF7","SLFN12",0
"allantoin_MCF7","SMG1P1",1
"allantoin_MCF7","SMG1P3",1
"allantoin_MCF7","SNCAIP",0
"allantoin_MCF7","STRN4",0
"allantoin_MCF7","SULT1C2",0
"allantoin_MCF7","TAS2R1",1
"allantoin_MCF7","THAP9",0
"allantoin_MCF7","TMEM132A",0
"allantoin_MCF7","TRPM2",0
"allantoin_MCF7","USP18",1
"allantoin_MCF7","USP19",0
"allantoin_MCF7","ZMAT4",1
"allantoin_MCF7","ZNF330",1
"allantoin_PC3","ACOT8",1
"allantoin_PC3","AHDC1",0
"allantoin_PC3","ASB8",0
"allantoin_PC3","ATP5J",0
"allantoin_PC3","CCIN",1
"allantoin_PC3","CHCHD3",0
"allantoin_PC3","CKS1B",0
"allantoin_PC3","CRY1",0
"allantoin_PC3","CYP2R1",1
"allantoin_PC3","FRRS1L",0
"allantoin_PC3","GAS1",0
"allantoin_PC3","GGH",0
"allantoin_PC3","GINS2",0
"allantoin_PC3","GOLT1B",0
"allantoin_PC3","GSTP1",0
"allantoin_PC3","IDO1",1
"allantoin_PC3","IPPK",1
"allantoin_PC3","KIAA0125",1
"allantoin_PC3","KLHL28",1
"allantoin_PC3","KLRB1",1
"allantoin_PC3","KRT33B",1
"allantoin_PC3","LIPG",1
"allantoin_PC3","LRIF1",0
"allantoin_PC3","MGRN1",1
"allantoin_PC3","MRAS",0
"allantoin_PC3","MRPS15",0
"allantoin_PC3","PCDHA1",1
"allantoin_PC3","PCDHA11",1
"allantoin_PC3","PCDHA12",1
"allantoin_PC3","PCDHA13",1
"allantoin_PC3","PCDHA4",1
"allantoin_PC3","PCDHA7",1
"allantoin_PC3","PCDHA8",1
"allantoin_PC3","PCDHAC1",1
"allantoin_PC3","PCDHAC2",1
"allantoin_PC3","POLR1D",0
"allantoin_PC3","RANBP17",1
"allantoin_PC3","RPA2",0
"allantoin_PC3","RPL13AP5",0
"allantoin_PC3","RPL13AP6",0
"allantoin_PC3","SACM1L",0
"allantoin_PC3","SIRT6",1
"allantoin_PC3","SNX10",0
"allantoin_PC3","SORCS3",0
"allantoin_PC3","SPSB1",0
"allantoin_PC3","SRGAP2",1
"allantoin_PC3","SSR4",0
"allantoin_PC3","TP53BP1",1
"allantoin_PC3","TXN",0
"allantoin_PC3","WDR60",1
"alprenolol_MCF7","ACAD10",1
"alprenolol_MCF7","ACADVL",1
"alprenolol_MCF7","AGO2",1
"alprenolol_MCF7","ALKBH4",0
"alprenolol_MCF7","ARHGEF5",1
"alprenolol_MCF7","BCCIP",0
"alprenolol_MCF7","C1orf159",1
"alprenolol_MCF7","CRAT",1
"alprenolol_MCF7","CRYGD",1
"alprenolol_MCF7","DDA1",0
"alprenolol_MCF7","DLAT",0
"alprenolol_MCF7","GPALPP1",0
"alprenolol_MCF7","GPR153",1
"alprenolol_MCF7","GRB2",0
"alprenolol_MCF7","GTPBP2",1
"alprenolol_MCF7","HAX1",0
"alprenolol_MCF7","HCFC1",1
"alprenolol_MCF7","HECTD4",1
"alprenolol_MCF7","HOXC10",1
"alprenolol_MCF7","HYOU1",1
"alprenolol_MCF7","KHNYN",1
"alprenolol_MCF7","LCN2",1
"alprenolol_MCF7","LYRM2",0
"alprenolol_MCF7","MED28",0
"alprenolol_MCF7","METRN",1
"alprenolol_MCF7","METTL16",0
"alprenolol_MCF7","MGST3",0
"alprenolol_MCF7","MMP19",1
"alprenolol_MCF7","NEDD4L",1
"alprenolol_MCF7","PCDHGB5",1
"alprenolol_MCF7","PEX2",0
"alprenolol_MCF7","PIGZ",1
"alprenolol_MCF7","PSENEN",0
"alprenolol_MCF7","PSMD13",0
"alprenolol_MCF7","RAD21",0
"alprenolol_MCF7","SIKE1",0
"alprenolol_MCF7","SLC37A4",0
"alprenolol_MCF7","SLC38A10",1
"alprenolol_MCF7","SLC7A5P1",0
"alprenolol_MCF7","SLC7A5P2",0
"alprenolol_MCF7","SPIN1",0
"alprenolol_MCF7","SUV39H1",1
"alprenolol_MCF7","TAOK1",1
"alprenolol_MCF7","TWF1P1",0
"alprenolol_MCF7","USP10",0
"alprenolol_MCF7","WDR6",1
"alprenolol_MCF7","ZFR",0
"alprenolol_MCF7","ZMYM2",0
"alprenolol_MCF7","ZNF226",1
"alprenolol_MCF7","ZXDA",0
"alprostadil_MCF7","ABL2",1
"alprostadil_MCF7","ARID4A",0
"alprostadil_MCF7","ARSE",1
"alprostadil_MCF7","ASTN2",0
"alprostadil_MCF7","BFSP2",1
"alprostadil_MCF7","BMP6",0
"alprostadil_MCF7","C16orf45",1
"alprostadil_MCF7","C3orf36",1
"alprostadil_MCF7","CACNB4",1
"alprostadil_MCF7","CD38",0
"alprostadil_MCF7","CGA",1
"alprostadil_MCF7","CHST2",1
"alprostadil_MCF7","CST6",0
"alprostadil_MCF7","CTSV",0
"alprostadil_MCF7","DDX51",0
"alprostadil_MCF7","DFFA",1
"alprostadil_MCF7","DRC3",1
"alprostadil_MCF7","DSCAM",1
"alprostadil_MCF7","DSTNP2",0
"alprostadil_MCF7","ECM1",1
"alprostadil_MCF7","EN2",1
"alprostadil_MCF7","FANCC",1
"alprostadil_MCF7","FFAR2",0
"alprostadil_MCF7","GAMT",0
"alprostadil_MCF7","GDAP1",0
"alprostadil_MCF7","GIMAP6",1
"alprostadil_MCF7","GLB1L",1
"alprostadil_MCF7","GNPDA1",1
"alprostadil_MCF7","GPR27",0
"alprostadil_MCF7","GSTM1",0
"alprostadil_MCF7","KCTD13",1
"alprostadil_MCF7","MTNR1B",1
"alprostadil_MCF7","MUC5B",1
"alprostadil_MCF7","NECAB3",1
"alprostadil_MCF7","NGF",0
"alprostadil_MCF7","NSUN3",0
"alprostadil_MCF7","OR7E12P",0
"alprostadil_MCF7","PLA2G4C",0
"alprostadil_MCF7","POLR3D",0
"alprostadil_MCF7","PREX2",1
"alprostadil_MCF7","PTPN14",0
"alprostadil_MCF7","PTPRN",1
"alprostadil_MCF7","PUS7L",0
"alprostadil_MCF7","RAB6A",0
"alprostadil_MCF7","RNF141",0
"alprostadil_MCF7","S100A7",1
"alprostadil_MCF7","S100B",1
"alprostadil_MCF7","SLC35G2",0
"alprostadil_MCF7","TRIM25",0
"alprostadil_MCF7","TYMS",0
"alprostadil_PC3","ACSM1",0
"alprostadil_PC3","ADRB2",0
"alprostadil_PC3","AKAP12",1
"alprostadil_PC3","APOBEC3B",0
"alprostadil_PC3","AQP3",1
"alprostadil_PC3","ARL14",1
"alprostadil_PC3","BCL2A1",1
"alprostadil_PC3","BDNF",0
"alprostadil_PC3","CCNA1",1
"alprostadil_PC3","CD55",1
"alprostadil_PC3","CTGF",0
"alprostadil_PC3","DFNA5",0
"alprostadil_PC3","DMBT1",1
"alprostadil_PC3","DUSP14",0
"alprostadil_PC3","FBXL6",1
"alprostadil_PC3","G0S2",0
"alprostadil_PC3","GPRC5A",1
"alprostadil_PC3","HIST1H2AC",0
"alprostadil_PC3","ID2",0
"alprostadil_PC3","IMPACT",0
"alprostadil_PC3","INHBB",0
"alprostadil_PC3","IPP",0
"alprostadil_PC3","ISG20",1
"alprostadil_PC3","ITGBL1",0
"alprostadil_PC3","KRT17",1
"alprostadil_PC3","MAP7",1
"alprostadil_PC3","MARC1",1
"alprostadil_PC3","MID1",0
"alprostadil_PC3","NAV2",0
"alprostadil_PC3","PDGFC",0
"alprostadil_PC3","PHF11",0
"alprostadil_PC3","PMP22",1
"alprostadil_PC3","PRR16",0
"alprostadil_PC3","PTGES",1
"alprostadil_PC3","PTGS2",1
"alprostadil_PC3","PTHLH",1
"alprostadil_PC3","PTX3",0
"alprostadil_PC3","S100P",1
"alprostadil_PC3","SCHIP1",0
"alprostadil_PC3","SERPIND1",1
"alprostadil_PC3","SERPINE1",0
"alprostadil_PC3","SLC12A2",1
"alprostadil_PC3","SLC7A5",1
"alprostadil_PC3","SMURF2",0
"alprostadil_PC3","TBL1X",1
"alprostadil_PC3","TFF1",1
"alprostadil_PC3","TM2D3",0
"alprostadil_PC3","TNFSF15",1
"alprostadil_PC3","TNS3",0
"alprostadil_PC3","TSC22D1",1
"alsterpaullone_PC3","ABCC3",1
"alsterpaullone_PC3","ADRB2",0
"alsterpaullone_PC3","ARID5B",0
"alsterpaullone_PC3","ARL4A",0
"alsterpaullone_PC3","BTBD18",1
"alsterpaullone_PC3","C14orf169",0
"alsterpaullone_PC3","C5orf30",0
"alsterpaullone_PC3","CDKN2AIP",0
"alsterpaullone_PC3","CENPC",0
"alsterpaullone_PC3","CHD1",0
"alsterpaullone_PC3","COL21A1",1
"alsterpaullone_PC3","DUSP11",0
"alsterpaullone_PC3","FUBP3",1
"alsterpaullone_PC3","GCM1",1
"alsterpaullone_PC3","GSPT2",0
"alsterpaullone_PC3","GUCA1B",1
"alsterpaullone_PC3","HILPDA",0
"alsterpaullone_PC3","HIST1H2AJ",1
"alsterpaullone_PC3","HMGA2",1
"alsterpaullone_PC3","HOXA10",1
"alsterpaullone_PC3","HOXA11",1
"alsterpaullone_PC3","HOXA9",1
"alsterpaullone_PC3","IFRD1",0
"alsterpaullone_PC3","IL13RA2",1
"alsterpaullone_PC3","IMP3",0
"alsterpaullone_PC3","INTS6",0
"alsterpaullone_PC3","IRF1",1
"alsterpaullone_PC3","KBTBD2",0
"alsterpaullone_PC3","KDM3A",0
"alsterpaullone_PC3","KPTN",1
"alsterpaullone_PC3","LGMN",1
"alsterpaullone_PC3","MFSD5",0
"alsterpaullone_PC3","MPP1",1
"alsterpaullone_PC3","NOV",1
"alsterpaullone_PC3","NPDC1",1
"alsterpaullone_PC3","OR7E36P",1
"alsterpaullone_PC3","PFKFB3",0
"alsterpaullone_PC3","RAB4B",1
"alsterpaullone_PC3","RANBP6",0
"alsterpaullone_PC3","RFPL3S",1
"alsterpaullone_PC3","SCG5",1
"alsterpaullone_PC3","SIRT1",0
"alsterpaullone_PC3","SLC38A2",0
"alsterpaullone_PC3","SPOCK1",1
"alsterpaullone_PC3","TBPL1",0
"alsterpaullone_PC3","TIPARP",1
"alsterpaullone_PC3","TNFAIP3",1
"alsterpaullone_PC3","TRIM32",0
"alsterpaullone_PC3","TRIM68",0
"alsterpaullone_PC3","ZBED5",0
"altizide_MCF7","ACE2",1
"altizide_MCF7","ACSL5",1
"altizide_MCF7","AIPL1",1
"altizide_MCF7","AKAP3",1
"altizide_MCF7","ALX1",1
"altizide_MCF7","ARHGAP8",0
"altizide_MCF7","ARSF",1
"altizide_MCF7","ATP11B",0
"altizide_MCF7","CASQ2",1
"altizide_MCF7","CHD5",1
"altizide_MCF7","CHPF2",0
"altizide_MCF7","CIDEA",1
"altizide_MCF7","CPTP",1
"altizide_MCF7","CYBA",0
"altizide_MCF7","DNALI1",1
"altizide_MCF7","DOCK1",0
"altizide_MCF7","EMSY",1
"altizide_MCF7","FOXC2",0
"altizide_MCF7","FXYD1",0
"altizide_MCF7","GALE",0
"altizide_MCF7","GAS8",0
"altizide_MCF7","GPER1",1
"altizide_MCF7","IDO1",1
"altizide_MCF7","Igk",0
"altizide_MCF7","INPP5E",1
"altizide_MCF7","ITFG1",1
"altizide_MCF7","KAT2A",0
"altizide_MCF7","KDELC1",0
"altizide_MCF7","KHDRBS3",0
"altizide_MCF7","LAMP3",1
"altizide_MCF7","MARCO",1
"altizide_MCF7","MEOX1",1
"altizide_MCF7","NINJ2",0
"altizide_MCF7","NIPAL2",1
"altizide_MCF7","OLFML2B",1
"altizide_MCF7","PCOLCE2",0
"altizide_MCF7","PDZRN3",0
"altizide_MCF7","PMEL",1
"altizide_MCF7","POMT2",0
"altizide_MCF7","PPP1R15A",0
"altizide_MCF7","PTDSS2",0
"altizide_MCF7","RHOBTB2",0
"altizide_MCF7","RNF43",1
"altizide_MCF7","SEC61A2",0
"altizide_MCF7","SKI",0
"altizide_MCF7","SLN",1
"altizide_MCF7","TEX10",0
"altizide_MCF7","TMEM120B",0
"altizide_MCF7","TSPAN15",0
"altizide_MCF7","TSPYL2",1
"altretamine_MCF7","ACTL8",0
"altretamine_MCF7","ADTRP",1
"altretamine_MCF7","ANXA2P1",0
"altretamine_MCF7","APOD",0
"altretamine_MCF7","ARHGEF5",0
"altretamine_MCF7","BOLA2B",0
"altretamine_MCF7","CACNA2D3",0
"altretamine_MCF7","CCL22",1
"altretamine_MCF7","CLDN11",1
"altretamine_MCF7","CNTF",1
"altretamine_MCF7","CPSF7",0
"altretamine_MCF7","DIAPH1",0
"altretamine_MCF7","EIF4E2",0
"altretamine_MCF7","ELL2",0
"altretamine_MCF7","FADD",0
"altretamine_MCF7","FAM13A",1
"altretamine_MCF7","FAM86C1",0
"altretamine_MCF7","FBXO2",1
"altretamine_MCF7","GLB1L",0
"altretamine_MCF7","HCRT",1
"altretamine_MCF7","HERC1",1
"altretamine_MCF7","HKDC1",1
"altretamine_MCF7","HSFX1",0
"altretamine_MCF7","HSFX2",0
"altretamine_MCF7","IL21",1
"altretamine_MCF7","ITGA10",1
"altretamine_MCF7","KIAA1661",1
"altretamine_MCF7","LGALS9",1
"altretamine_MCF7","LHCGR",1
"altretamine_MCF7","LTBP3",0
"altretamine_MCF7","MPI",1
"altretamine_MCF7","NAALAD2",0
"altretamine_MCF7","NYX",1
"altretamine_MCF7","PLIN1",1
"altretamine_MCF7","POU2F1",0
"altretamine_MCF7","PRSS50",0
"altretamine_MCF7","RAB36",1
"altretamine_MCF7","RRH",1
"altretamine_MCF7","RWDD2B",0
"altretamine_MCF7","SEC24B",1
"altretamine_MCF7","SLC2A2",1
"altretamine_MCF7","SORCS3",1
"altretamine_MCF7","SPATS2",0
"altretamine_MCF7","SPRR2C",0
"altretamine_MCF7","TAGLN3",0
"altretamine_MCF7","TRPC6",1
"altretamine_MCF7","TUBGCP4",1
"altretamine_MCF7","ZIC3",1
"altretamine_MCF7","ZNF205",0
"altretamine_MCF7","ZNF394",0
"alverine_PC3","ADGRE3",0
"alverine_PC3","ALOX12B",0
"alverine_PC3","ANKRD34C",1
"alverine_PC3","AQP6",0
"alverine_PC3","ARHGEF12",1
"alverine_PC3","BDNF",1
"alverine_PC3","C11orf71",0
"alverine_PC3","CD72",0
"alverine_PC3","CER1",0
"alverine_PC3","CYP3A7",1
"alverine_PC3","DHX32",0
"alverine_PC3","DHX40",1
"alverine_PC3","DNM3",1
"alverine_PC3","DOHH",0
"alverine_PC3","EML4",1
"alverine_PC3","ERCC6",1
"alverine_PC3","FBXL4",1
"alverine_PC3","FBXO40",0
"alverine_PC3","FOXG1",1
"alverine_PC3","FRAS1",0
"alverine_PC3","GPR17",1
"alverine_PC3","GZMM",0
"alverine_PC3","HADHA",1
"alverine_PC3","HERC4",1
"alverine_PC3","IGHG4",1
"alverine_PC3","LOR",0
"alverine_PC3","LPAR3",1
"alverine_PC3","MANF",1
"alverine_PC3","MEGF8",0
"alverine_PC3","NRTN",1
"alverine_PC3","OASL",0
"alverine_PC3","PACSIN3",1
"alverine_PC3","PKD2L2",0
"alverine_PC3","PRKACG",0
"alverine_PC3","PRRG3",0
"alverine_PC3","RASA2",1
"alverine_PC3","RASGRP1",0
"alverine_PC3","RGS11",0
"alverine_PC3","RIBC2",0
"alverine_PC3","RPS6KA3",1
"alverine_PC3","SLC1A3",1
"alverine_PC3","SLC39A6",1
"alverine_PC3","SNTG1",0
"alverine_PC3","STK25",1
"alverine_PC3","STRN",1
"alverine_PC3","TAF6",0
"alverine_PC3","THBD",0
"alverine_PC3","TRDMT1",1
"alverine_PC3","VPS37C",0
"alverine_PC3","ZNF682",0
"alvespimycin_HL60","AHSA1",1
"alvespimycin_HL60","BAG3",1
"alvespimycin_HL60","BCS1L",0
"alvespimycin_HL60","C10orf2",0
"alvespimycin_HL60","CACYBP",1
"alvespimycin_HL60","CASP1",1
"alvespimycin_HL60","CASP4",1
"alvespimycin_HL60","CCDC86",0
"alvespimycin_HL60","CD3EAP",0
"alvespimycin_HL60","CDC42EP3",0
"alvespimycin_HL60","CFAP20",0
"alvespimycin_HL60","CHORDC1",1
"alvespimycin_HL60","COA4",0
"alvespimycin_HL60","COG8",0
"alvespimycin_HL60","CYP1B1",0
"alvespimycin_HL60","DDX21",0
"alvespimycin_HL60","DIEXF",0
"alvespimycin_HL60","DNAJA1",1
"alvespimycin_HL60","DNAJB1",1
"alvespimycin_HL60","DNAJB4",1
"alvespimycin_HL60","DNAJB6",1
"alvespimycin_HL60","DNAJC12",0
"alvespimycin_HL60","ENDOG",0
"alvespimycin_HL60","GTF3C3",1
"alvespimycin_HL60","HERC4",1
"alvespimycin_HL60","HIBCH",1
"alvespimycin_HL60","HSP90AA1",1
"alvespimycin_HL60","HSP90AB1",1
"alvespimycin_HL60","HSPA1A",1
"alvespimycin_HL60","HSPA1B",1
"alvespimycin_HL60","HSPA4L",1
"alvespimycin_HL60","HSPB1",1
"alvespimycin_HL60","HSPE1",1
"alvespimycin_HL60","HSPH1",1
"alvespimycin_HL60","MS4A6A",1
"alvespimycin_HL60","PDF",0
"alvespimycin_HL60","PES1",0
"alvespimycin_HL60","POLR1C",0
"alvespimycin_HL60","POP7",0
"alvespimycin_HL60","PPID",1
"alvespimycin_HL60","PUS7",0
"alvespimycin_HL60","PWP2",0
"alvespimycin_HL60","RBFA",0
"alvespimycin_HL60","SNAP23",1
"alvespimycin_HL60","SURF2",0
"alvespimycin_HL60","TFB2M",0
"alvespimycin_HL60","TMEM135",1
"alvespimycin_HL60","WDR12",0
"alvespimycin_HL60","WDR3",0
"alvespimycin_HL60","ZBED1",0
"alvespimycin_PC3","ABHD4",1
"alvespimycin_PC3","AHSA1",1
"alvespimycin_PC3","AMD1",0
"alvespimycin_PC3","BAG2",1
"alvespimycin_PC3","C21orf91",0
"alvespimycin_PC3","CACYBP",1
"alvespimycin_PC3","CAP2",1
"alvespimycin_PC3","CCNE1",0
"alvespimycin_PC3","CCNE2",0
"alvespimycin_PC3","CCT4",1
"alvespimycin_PC3","CHRNA5",1
"alvespimycin_PC3","CSRP2",1
"alvespimycin_PC3","CSTF3",0
"alvespimycin_PC3","CYP1B1",0
"alvespimycin_PC3","DNAJA1",1
"alvespimycin_PC3","DNAJB1",1
"alvespimycin_PC3","DTL",0
"alvespimycin_PC3","E2F8",0
"alvespimycin_PC3","EGF",1
"alvespimycin_PC3","HILPDA",0
"alvespimycin_PC3","HMGA2",0
"alvespimycin_PC3","HSP90AA1",1
"alvespimycin_PC3","HSPA1A",1
"alvespimycin_PC3","HSPA1B",1
"alvespimycin_PC3","HSPA4",1
"alvespimycin_PC3","HSPA4L",1
"alvespimycin_PC3","HSPA6",1
"alvespimycin_PC3","HSPD1",1
"alvespimycin_PC3","HSPH1",1
"alvespimycin_PC3","JUNB",0
"alvespimycin_PC3","KDM3A",0
"alvespimycin_PC3","MCM6",0
"alvespimycin_PC3","NEIL3",0
"alvespimycin_PC3","OXTR",1
"alvespimycin_PC3","PDZD2",1
"alvespimycin_PC3","PFKFB3",0
"alvespimycin_PC3","PHLDA1",0
"alvespimycin_PC3","POLE2",0
"alvespimycin_PC3","PPID",1
"alvespimycin_PC3","PRAME",1
"alvespimycin_PC3","RBM15",0
"alvespimycin_PC3","RBM23",1
"alvespimycin_PC3","RBM4B",0
"alvespimycin_PC3","RCOR3",0
"alvespimycin_PC3","SMCO4",0
"alvespimycin_PC3","ST13",1
"alvespimycin_PC3","TBC1D31",0
"alvespimycin_PC3","TIPIN",0
"alvespimycin_PC3","TRAPPC12",0
"alvespimycin_PC3","YWHAH",0
"amantadine_MCF7","ANXA5",1
"amantadine_MCF7","ARHGAP24",0
"amantadine_MCF7","B3GNT3",0
"amantadine_MCF7","BCL2L10",0
"amantadine_MCF7","CCDC86",0
"amantadine_MCF7","CD151",1
"amantadine_MCF7","CFH",0
"amantadine_MCF7","CLN5",1
"amantadine_MCF7","CPA4",1
"amantadine_MCF7","CROCCP3",0
"amantadine_MCF7","FAT2",0
"amantadine_MCF7","FGF9",0
"amantadine_MCF7","FUT4",0
"amantadine_MCF7","GAB2",1
"amantadine_MCF7","GREM1",0
"amantadine_MCF7","HOXB9",1
"amantadine_MCF7","IGLV@",0
"amantadine_MCF7","ING4",1
"amantadine_MCF7","KCNE5",0
"amantadine_MCF7","KCNK5",1
"amantadine_MCF7","KLHDC8A",0
"amantadine_MCF7","KRT85",0
"amantadine_MCF7","MAGEA10",0
"amantadine_MCF7","NEURL1",1
"amantadine_MCF7","NFKBIE",1
"amantadine_MCF7","NIPAL2",1
"amantadine_MCF7","NOL4",0
"amantadine_MCF7","OARD1",1
"amantadine_MCF7","OR1G1",0
"amantadine_MCF7","OR7E24",0
"amantadine_MCF7","PIGV",1
"amantadine_MCF7","PLA2G6",1
"amantadine_MCF7","POU3F1",0
"amantadine_MCF7","PRG4",0
"amantadine_MCF7","PTX3",0
"amantadine_MCF7","PVRIG",1
"amantadine_MCF7","SLC41A3",1
"amantadine_MCF7","SLC5A12",0
"amantadine_MCF7","SPSB3",1
"amantadine_MCF7","TAB1",0
"amantadine_MCF7","TFF3",1
"amantadine_MCF7","TFPI",1
"amantadine_MCF7","TMUB2",1
"amantadine_MCF7","TNS2",1
"amantadine_MCF7","TTC31",1
"amantadine_MCF7","TUBA4B",1
"amantadine_MCF7","WDR19",1
"amantadine_MCF7","ZBED8",1
"amantadine_MCF7","ZBTB32",0
"amantadine_MCF7","ZFPM2",0
"ambroxol_MCF7","AKAP7",1
"ambroxol_MCF7","ANKRD28",1
"ambroxol_MCF7","AQP9",0
"ambroxol_MCF7","ART4",0
"ambroxol_MCF7","BAHCC1",0
"ambroxol_MCF7","BCAR3",1
"ambroxol_MCF7","BST1",0
"ambroxol_MCF7","CITED2",1
"ambroxol_MCF7","CRYM",0
